,Unnamed: 0,image_path,label
1545,1545.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91909.png,1
1546,1546.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78237.png,1
1547,1547.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99090.png,1
1548,1548.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106203.png,1
1549,1549.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106194.png,1
1550,1550.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50628.png,1
1551,1551.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64609.png,1
1552,1552.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77490.png,1
1553,1553.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100653.png,1
1554,1554.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103820.png,1
1555,1555.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85463.png,1
1556,1556.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58978.png,1
1557,1557.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67830.png,1
1558,1558.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98201.png,1
1559,1559.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87330.png,1
1560,1560.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66832.png,1
1561,1561.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/76292.png,1
1562,1562.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68809.png,1
1563,1563.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96912.png,1
1564,1564.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77107.png,1
1565,1565.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119027.png,1
1566,1566.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71343.png,1
1567,1567.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109616.png,1
1568,1568.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97761.png,1
1569,1569.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51855.png,1
1570,1570.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51918.png,1
1571,1571.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91296.png,1
1572,1572.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107338.png,1
1573,1573.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82216.png,1
1574,1574.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112011.png,1
1575,1575.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91596.png,1
1576,1576.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84440.png,1
1577,1577.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84224.png,1
1578,1578.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65510.png,1
1579,1579.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112005.png,1
1580,1580.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91349.png,1
1581,1581.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108647.png,1
1582,1582.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95448.png,1
1583,1583.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99979.png,1
1584,1584.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114058.png,1
1585,1585.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113238.png,1
1586,1586.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110972.png,1
1587,1587.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89594.png,1
1588,1588.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74499.png,1
1589,1589.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108139.png,1
1590,1590.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69245.png,1
1591,1591.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68941.png,1
1592,1592.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115972.png,1
1593,1593.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106309.png,1
1594,1594.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97481.png,1
1595,1595.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83038.png,1
1596,1596.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112915.png,1
1597,1597.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118158.png,1
1598,1598.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82016.png,1
1599,1599.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90881.png,1
1600,1600.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119081.png,1
1601,1601.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73930.png,1
1602,1602.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63054.png,1
1603,1603.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57262.png,1
1604,1604.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83845.png,1
1605,1605.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89676.png,1
1606,1606.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117465.png,1
1607,1607.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88861.png,1
1608,1608.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70428.png,1
1609,1609.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69051.png,1
1610,1610.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70130.png,1
1611,1611.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51904.png,1
1612,1612.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74933.png,1
1613,1613.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118902.png,1
1614,1614.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55922.png,1
1615,1615.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/72011.png,1
1616,1616.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110356.png,1
1617,1617.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107631.png,1
1618,1618.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53031.png,1
1619,1619.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97902.png,1
1620,1620.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75104.png,1
1621,1621.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86733.png,1
1622,1622.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86152.png,1
1623,1623.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114112.png,1
1624,1624.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110635.png,1
1625,1625.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96198.png,1
1626,1626.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110789.png,1
1627,1627.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101487.png,1
1628,1628.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53715.png,1
1629,1629.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56731.png,1
1630,1630.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108092.png,1
1631,1631.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110996.png,1
1632,1632.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68254.png,1
1633,1633.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99683.png,1
1634,1634.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108930.png,1
1635,1635.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100797.png,1
1636,1636.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101835.png,1
1637,1637.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93853.png,1
1638,1638.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90611.png,1
1639,1639.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90194.png,1
1640,1640.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103697.png,1
1641,1641.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/80320.png,1
1642,1642.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89640.png,1
1643,1643.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113393.png,1
1644,1644.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109998.png,1
1645,1645.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108604.png,1
1646,1646.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108387.png,1
1647,1647.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79662.png,1
1648,1648.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62684.png,1
1649,1649.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59079.png,1
1650,1650.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103359.png,1
1651,1651.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106540.png,1
1652,1652.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94588.png,1
1653,1653.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95178.png,1
1654,1654.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62782.png,1
1655,1655.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50921.png,1
1656,1656.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86177.png,1
1657,1657.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79775.png,1
1658,1658.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52790.png,1
1659,1659.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63416.png,1
1660,1660.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95313.png,1
1661,1661.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68996.png,1
1662,1662.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114092.png,1
1663,1663.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57031.png,1
1664,1664.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64613.png,1
1665,1665.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98875.png,1
1666,1666.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101284.png,1
1667,1667.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97548.png,1
1668,1668.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/92337.png,1
1669,1669.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98959.png,1
1670,1670.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51348.png,1
1671,1671.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119290.png,1
1672,1672.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75633.png,1
1673,1673.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86461.png,1
1674,1674.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104146.png,1
1675,1675.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83347.png,1
1676,1676.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68311.png,1
1677,1677.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93556.png,1
1678,1678.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85000.png,1
1679,1679.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57465.png,1
1680,1680.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57404.png,1
1681,1681.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85454.png,1
1682,1682.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77844.png,1
1683,1683.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59136.png,1
1684,1684.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81482.png,1
1685,1685.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68410.png,1
1686,1686.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107018.png,1
1687,1687.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68216.png,1
1688,1688.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/76460.png,1
1689,1689.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53789.png,1
1690,1690.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68509.png,1
1691,1691.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110840.png,1
1692,1692.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93615.png,1
1693,1693.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73006.png,1
1694,1694.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116096.png,1
1695,1695.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115698.png,1
1696,1696.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85417.png,1
1697,1697.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97338.png,1
1698,1698.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116660.png,1
1699,1699.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68261.png,1
1700,1700.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118588.png,1
1701,1701.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98585.png,1
1702,1702.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71434.png,1
1703,1703.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57479.png,1
1704,1704.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84697.png,1
1705,1705.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114914.png,1
1706,1706.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91593.png,1
1707,1707.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65929.png,1
1708,1708.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93638.png,1
1709,1709.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66125.png,1
1710,1710.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82379.png,1
1711,1711.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62022.png,1
1712,1712.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107587.png,1
1713,1713.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63944.png,1
1714,1714.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53937.png,1
1715,1715.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63933.png,1
1716,1716.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110436.png,1
1717,1717.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62679.png,1
1718,1718.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100948.png,1
1719,1719.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119662.png,1
1720,1720.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64528.png,1
1721,1721.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79246.png,1
1722,1722.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82126.png,1
1723,1723.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87798.png,1
1724,1724.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118812.png,1
1725,1725.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108587.png,1
1726,1726.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62671.png,1
1727,1727.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78751.png,1
1728,1728.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59097.png,1
1729,1729.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87779.png,1
1730,1730.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98240.png,1
1731,1731.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62074.png,1
1732,1732.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89036.png,1
1733,1733.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82899.png,1
1734,1734.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99321.png,1
1735,1735.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91051.png,1
1736,1736.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56041.png,1
1737,1737.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105960.png,1
1738,1738.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/76558.png,1
1739,1739.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84162.png,1
1740,1740.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86183.png,1
1741,1741.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98502.png,1
1742,1742.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107300.png,1
1743,1743.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83991.png,1
1744,1744.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68798.png,1
1745,1745.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74780.png,1
1746,1746.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58852.png,1
1747,1747.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117392.png,1
1748,1748.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94676.png,1
1749,1749.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97781.png,1
1750,1750.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110684.png,1
1751,1751.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64525.png,1
1752,1752.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95209.png,1
1753,1753.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58445.png,1
1754,1754.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81470.png,1
1755,1755.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83342.png,1
1756,1756.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107942.png,1
1757,1757.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59182.png,1
1758,1758.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51281.png,1
1759,1759.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104610.png,1
1760,1760.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104255.png,1
1761,1761.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105288.png,1
1762,1762.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62904.png,1
1763,1763.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65314.png,1
1764,1764.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81947.png,1
1765,1765.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85589.png,1
1766,1766.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105470.png,1
1767,1767.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75387.png,1
1768,1768.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74038.png,1
1769,1769.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83243.png,1
1770,1770.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119486.png,1
1771,1771.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77792.png,1
1772,1772.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71249.png,1
1773,1773.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103367.png,1
1774,1774.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116787.png,1
1775,1775.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106720.png,1
1776,1776.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113444.png,1
1777,1777.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68058.png,1
1778,1778.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50611.png,1
1779,1779.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73802.png,1
1780,1780.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86316.png,1
1781,1781.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90439.png,1
1782,1782.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87340.png,1
1783,1783.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119500.png,1
1784,1784.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110650.png,1
1785,1785.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119200.png,1
1786,1786.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93634.png,1
1787,1787.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100016.png,1
1788,1788.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53722.png,1
1789,1789.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100847.png,1
1790,1790.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69914.png,1
1791,1791.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101736.png,1
1792,1792.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117111.png,1
1793,1793.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73303.png,1
1794,1794.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77346.png,1
1795,1795.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55877.png,1
1796,1796.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78009.png,1
1797,1797.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83935.png,1
1798,1798.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85469.png,1
1799,1799.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61210.png,1
1800,1800.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86848.png,1
1801,1801.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110562.png,1
1802,1802.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96397.png,1
1803,1803.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60829.png,1
1804,1804.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52165.png,1
1805,1805.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79402.png,1
1806,1806.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86563.png,1
1807,1807.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67442.png,1
1808,1808.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60070.png,1
1809,1809.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/54379.png,1
1810,1810.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/92100.png,1
1811,1811.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100949.png,1
1812,1812.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62938.png,1
1813,1813.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88484.png,1
1814,1814.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108226.png,1
1815,1815.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82450.png,1
1816,1816.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82606.png,1
1817,1817.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99911.png,1
1818,1818.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62808.png,1
1819,1819.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97692.png,1
1820,1820.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110377.png,1
1821,1821.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/80014.png,1
1822,1822.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101973.png,1
1823,1823.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94553.png,1
1824,1824.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87041.png,1
1825,1825.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75484.png,1
1826,1826.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94767.png,1
1827,1827.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53195.png,1
1828,1828.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119094.png,1
1829,1829.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91893.png,1
1830,1830.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88326.png,1
1831,1831.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75533.png,1
1832,1832.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107789.png,1
1833,1833.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74669.png,1
1834,1834.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77704.png,1
1835,1835.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118203.png,1
1836,1836.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/92659.png,1
1837,1837.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89799.png,1
1838,1838.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117285.png,1
1839,1839.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81678.png,1
1840,1840.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75253.png,1
1841,1841.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77950.png,1
1842,1842.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56433.png,1
1843,1843.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66328.png,1
1844,1844.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111541.png,1
1845,1845.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104241.png,1
1846,1846.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63304.png,1
1847,1847.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93506.png,1
1848,1848.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102786.png,1
1849,1849.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67134.png,1
1850,1850.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97061.png,1
1851,1851.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118693.png,1
1852,1852.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90512.png,1
1853,1853.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60383.png,1
1854,1854.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70475.png,1
1855,1855.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/72591.png,1
1856,1856.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71722.png,1
1857,1857.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62935.png,1
1858,1858.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62946.png,1
1859,1859.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58150.png,1
1860,1860.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/76937.png,1
1861,1861.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101404.png,1
1862,1862.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86920.png,1
1863,1863.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104163.png,1
1864,1864.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119832.png,1
1865,1865.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88704.png,1
1866,1866.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61897.png,1
1867,1867.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114311.png,1
1868,1868.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59722.png,1
1869,1869.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101382.png,1
1870,1870.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95272.png,1
1871,1871.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94144.png,1
1872,1872.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109615.png,1
