,Unnamed: 0,image_path,label
5065,5065.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98702.png,1
5066,5066.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88632.png,1
5067,5067.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63363.png,1
5068,5068.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61804.png,1
5069,5069.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93934.png,1
5070,5070.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101177.png,1
5071,5071.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103831.png,1
5072,5072.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51524.png,1
5073,5073.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68754.png,1
5074,5074.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94368.png,1
5075,5075.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95727.png,1
5076,5076.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103156.png,1
5077,5077.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61603.png,1
5078,5078.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112630.png,1
5079,5079.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86360.png,1
5080,5080.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84383.png,1
5081,5081.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70867.png,1
5082,5082.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58025.png,1
5083,5083.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116600.png,1
5084,5084.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109571.png,1
5085,5085.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82680.png,1
5086,5086.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103289.png,1
5087,5087.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82165.png,1
5088,5088.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97116.png,1
5089,5089.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58277.png,1
5090,5090.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111579.png,1
5091,5091.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105220.png,1
5092,5092.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/80231.png,1
5093,5093.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55908.png,1
5094,5094.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96146.png,1
5095,5095.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99806.png,1
5096,5096.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100050.png,1
5097,5097.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83271.png,1
5098,5098.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100824.png,1
5099,5099.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84959.png,1
5100,5100.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116661.png,1
5101,5101.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85625.png,1
5102,5102.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50177.png,1
5103,5103.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78831.png,1
5104,5104.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89070.png,1
5105,5105.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73873.png,1
5106,5106.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105131.png,1
5107,5107.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64931.png,1
5108,5108.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106623.png,1
5109,5109.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97239.png,1
5110,5110.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96215.png,1
5111,5111.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104319.png,1
5112,5112.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74044.png,1
5113,5113.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97011.png,1
5114,5114.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50223.png,1
5115,5115.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71654.png,1
5116,5116.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79310.png,1
5117,5117.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108739.png,1
5118,5118.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77396.png,1
5119,5119.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94555.png,1
5120,5120.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114098.png,1
5121,5121.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78419.png,1
5122,5122.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51912.png,1
5123,5123.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52093.png,1
5124,5124.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63666.png,1
5125,5125.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87328.png,1
5126,5126.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/83662.png,1
5127,5127.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79971.png,1
5128,5128.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77791.png,1
5129,5129.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66397.png,1
5130,5130.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103644.png,1
5131,5131.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101358.png,1
5132,5132.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104674.png,1
5133,5133.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97053.png,1
5134,5134.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/72952.png,1
5135,5135.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107430.png,1
5136,5136.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107777.png,1
5137,5137.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110361.png,1
5138,5138.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98250.png,1
5139,5139.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60685.png,1
5140,5140.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63943.png,1
5141,5141.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104021.png,1
5142,5142.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/76987.png,1
5143,5143.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74601.png,1
5144,5144.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108581.png,1
5145,5145.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118449.png,1
5146,5146.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61121.png,1
5147,5147.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97233.png,1
5148,5148.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66098.png,1
5149,5149.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87762.png,1
5150,5150.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81528.png,1
5151,5151.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100419.png,1
5152,5152.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60384.png,1
5153,5153.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95717.png,1
5154,5154.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104497.png,1
5155,5155.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113196.png,1
5156,5156.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104313.png,1
5157,5157.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81243.png,1
5158,5158.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65583.png,1
5159,5159.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102756.png,1
5160,5160.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52079.png,1
5161,5161.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110965.png,1
5162,5162.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106157.png,1
5163,5163.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59838.png,1
5164,5164.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113219.png,1
5165,5165.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110665.png,1
5166,5166.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99392.png,1
5167,5167.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52046.png,1
5168,5168.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65011.png,1
5169,5169.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84971.png,1
5170,5170.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114660.png,1
5171,5171.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60175.png,1
5172,5172.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56593.png,1
5173,5173.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101334.png,1
5174,5174.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119660.png,1
5175,5175.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51029.png,1
5176,5176.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79329.png,1
5177,5177.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90833.png,1
5178,5178.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107115.png,1
5179,5179.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59386.png,1
5180,5180.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93581.png,1
5181,5181.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100863.png,1
5182,5182.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/92543.png,1
5183,5183.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109459.png,1
5184,5184.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69112.png,1
5185,5185.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74891.png,1
5186,5186.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119766.png,1
5187,5187.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106169.png,1
5188,5188.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59196.png,1
5189,5189.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62952.png,1
5190,5190.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115369.png,1
5191,5191.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103852.png,1
5192,5192.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100064.png,1
5193,5193.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71458.png,1
5194,5194.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119669.png,1
5195,5195.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114741.png,1
5196,5196.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108431.png,1
5197,5197.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53880.png,1
5198,5198.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/72093.png,1
5199,5199.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117728.png,1
5200,5200.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/82390.png,1
5201,5201.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89641.png,1
5202,5202.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/92080.png,1
5203,5203.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77387.png,1
5204,5204.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77356.png,1
5205,5205.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117938.png,1
5206,5206.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50707.png,1
5207,5207.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119184.png,1
5208,5208.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91155.png,1
5209,5209.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114320.png,1
5210,5210.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88743.png,1
5211,5211.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86981.png,1
5212,5212.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95950.png,1
5213,5213.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61023.png,1
5214,5214.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/92300.png,1
5215,5215.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62393.png,1
5216,5216.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109699.png,1
5217,5217.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95890.png,1
5218,5218.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88245.png,1
5219,5219.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/53362.png,1
5220,5220.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64250.png,1
5221,5221.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60817.png,1
5222,5222.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117877.png,1
5223,5223.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89504.png,1
5224,5224.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/80317.png,1
5225,5225.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104253.png,1
5226,5226.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107520.png,1
5227,5227.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/110713.png,1
5228,5228.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68285.png,1
5229,5229.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77825.png,1
5230,5230.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69382.png,1
5231,5231.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63092.png,1
5232,5232.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79084.png,1
5233,5233.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97357.png,1
5234,5234.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52579.png,1
5235,5235.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66718.png,1
5236,5236.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50346.png,1
5237,5237.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87205.png,1
5238,5238.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86243.png,1
5239,5239.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97540.png,1
5240,5240.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84208.png,1
5241,5241.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57669.png,1
5242,5242.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61846.png,1
5243,5243.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73752.png,1
5244,5244.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90154.png,1
5245,5245.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74206.png,1
5246,5246.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108295.png,1
5247,5247.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97681.png,1
5248,5248.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/80153.png,1
5249,5249.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105954.png,1
5250,5250.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/67318.png,1
5251,5251.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115632.png,1
5252,5252.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87690.png,1
5253,5253.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114238.png,1
5254,5254.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69926.png,1
5255,5255.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84718.png,1
5256,5256.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106660.png,1
5257,5257.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95773.png,1
5258,5258.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112158.png,1
5259,5259.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99750.png,1
5260,5260.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93328.png,1
5261,5261.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116131.png,1
5262,5262.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84876.png,1
5263,5263.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68503.png,1
5264,5264.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107903.png,1
5265,5265.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90792.png,1
5266,5266.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113052.png,1
5267,5267.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98321.png,1
5268,5268.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115294.png,1
5269,5269.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68922.png,1
5270,5270.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56337.png,1
5271,5271.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/117987.png,1
5272,5272.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/52387.png,1
5273,5273.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/87513.png,1
5274,5274.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73005.png,1
5275,5275.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55714.png,1
5276,5276.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94603.png,1
5277,5277.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119819.png,1
5278,5278.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62581.png,1
5279,5279.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115315.png,1
5280,5280.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89322.png,1
5281,5281.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108127.png,1
5282,5282.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68132.png,1
5283,5283.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/77948.png,1
5284,5284.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61361.png,1
5285,5285.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/65777.png,1
5286,5286.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99816.png,1
5287,5287.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96330.png,1
5288,5288.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58202.png,1
5289,5289.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94431.png,1
5290,5290.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66853.png,1
5291,5291.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116707.png,1
5292,5292.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/90683.png,1
5293,5293.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116294.png,1
5294,5294.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99355.png,1
5295,5295.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111425.png,1
5296,5296.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84072.png,1
5297,5297.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/106145.png,1
5298,5298.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57745.png,1
5299,5299.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81287.png,1
5300,5300.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98611.png,1
5301,5301.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95597.png,1
5302,5302.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112286.png,1
5303,5303.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111252.png,1
5304,5304.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74971.png,1
5305,5305.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103997.png,1
5306,5306.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98422.png,1
5307,5307.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57216.png,1
5308,5308.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109107.png,1
5309,5309.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/69933.png,1
5310,5310.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/64684.png,1
5311,5311.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/60745.png,1
5312,5312.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102009.png,1
5313,5313.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119957.png,1
5314,5314.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113933.png,1
5315,5315.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85224.png,1
5316,5316.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101732.png,1
5317,5317.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96084.png,1
5318,5318.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/115290.png,1
5319,5319.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102464.png,1
5320,5320.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114397.png,1
5321,5321.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81730.png,1
5322,5322.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/108574.png,1
5323,5323.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/100394.png,1
5324,5324.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/62037.png,1
5325,5325.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/73082.png,1
5326,5326.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/97954.png,1
5327,5327.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55008.png,1
5328,5328.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88046.png,1
5329,5329.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/93409.png,1
5330,5330.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55310.png,1
5331,5331.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/105092.png,1
5332,5332.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/95547.png,1
5333,5333.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51296.png,1
5334,5334.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/94669.png,1
5335,5335.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/119420.png,1
5336,5336.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85562.png,1
5337,5337.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/80158.png,1
5338,5338.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/75490.png,1
5339,5339.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/51536.png,1
5340,5340.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70152.png,1
5341,5341.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/50163.png,1
5342,5342.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101829.png,1
5343,5343.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/114846.png,1
5344,5344.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/111021.png,1
5345,5345.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/78534.png,1
5346,5346.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99208.png,1
5347,5347.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/92943.png,1
5348,5348.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109880.png,1
5349,5349.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/84032.png,1
5350,5350.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/96734.png,1
5351,5351.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/54259.png,1
5352,5352.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/103393.png,1
5353,5353.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/113016.png,1
5354,5354.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/66797.png,1
5355,5355.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/89015.png,1
5356,5356.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112633.png,1
5357,5357.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86265.png,1
5358,5358.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116798.png,1
5359,5359.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74573.png,1
5360,5360.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61076.png,1
5361,5361.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/58453.png,1
5362,5362.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112144.png,1
5363,5363.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/71161.png,1
5364,5364.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/61717.png,1
5365,5365.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/109871.png,1
5366,5366.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/104423.png,1
5367,5367.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/102780.png,1
5368,5368.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/88714.png,1
5369,5369.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/91966.png,1
5370,5370.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/55659.png,1
5371,5371.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/86477.png,1
5372,5372.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/85705.png,1
5373,5373.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59929.png,1
5374,5374.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/112003.png,1
5375,5375.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101143.png,1
5376,5376.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/72497.png,1
5377,5377.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/116416.png,1
5378,5378.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/118420.png,1
5379,5379.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/81767.png,1
5380,5380.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/56542.png,1
5381,5381.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/70655.png,1
5382,5382.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/101268.png,1
5383,5383.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/57801.png,1
5384,5384.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/79205.png,1
5385,5385.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/59572.png,1
5386,5386.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/74416.png,1
5387,5387.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/98376.png,1
5388,5388.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/99009.png,1
5389,5389.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/68682.png,1
5390,5390.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/63765.png,1
5391,5391.0,/home/dogoulis/WORKSPACE/data/stylegan2_new/107175.png,1
